75.31,63100000.0,54.92333409,212.4,198.4
75.03,63100000.0,55.32440448,211.5,199.0
75.17,63100000.0,55.20981294,212.3,196.8
75.44,63100000.0,54.92333409,213.6,194.6
74.94,63100000.0,55.72547487,205.3,200.0
75.47,63100000.0,54.86603832,213.6,195.2
74.42,63100000.0,56.69950296,201.3,196.7
75.4,63100000.0,54.80874255,212.0,201.7
75.28,63100000.0,55.20981294,213.3,194.0
75.36,63100000.0,54.98062986,212.5,198.4
75.05,63100000.0,55.61088333,213.1,192.3
75.01,63100000.0,55.43899602,211.1,201.5
75.64,63100000.0,54.57955947,213.1,199.3
75.57,63100000.0,54.80874255,213.9,194.9
74.96,63100000.0,55.49629179,210.8,202.5
62.57,63100000.0,69.24727659,216.7,193.5
75.38,63100000.0,55.15251717,213.8,193.5
75.66,63100000.0,54.69415101,214.0,195.7
75.51,63100000.0,54.98062986,214.1,193.5
75.36,63100000.0,55.15251717,213.1,195.8
74.94,63100000.0,55.38170025,210.0,208.4
74.64,63100000.0,56.64220719,203.6,192.0
75.26,63100000.0,54.98062986,210.9,207.6
75.36,63100000.0,54.57955947,210.4,215.1
75.03,63100000.0,55.03792563,209.5,216.0
75.41,63100000.0,55.20981294,214.0,193.0
75.22,63100000.0,55.32440448,211.9,199.4
75.37,63100000.0,55.15251717,212.7,197.7
75.32,63100000.0,55.26710871,213.0,196.1
74.44,63100000.0,56.47031988,214.8,193.6
62.25,63100000.0,69.64834698,216.3,193.1
75.39,63100000.0,55.15251717,212.7,197.9
75.38,63100000.0,55.15251717,212.6,198.4
75.49,63100000.0,55.0952214,213.5,195.6
74.8,63100000.0,55.84006641,210.0,204.7
75.12,63100000.0,55.61088333,212.2,197.0
74.58,63100000.0,56.18384103,205.4,208.3
75.45,63100000.0,54.92333409,211.8,204.3
75.13,63100000.0,55.6681791,212.7,194.9
75.42,63100000.0,55.15251717,212.7,198.4
75.13,63100000.0,55.6681791,212.4,195.9
75.35,63100000.0,55.38170025,213.4,194.5
75.55,63100000.0,55.0952214,214.0,194.4
75.37,63100000.0,55.26710871,212.6,198.1
75.49,63100000.0,55.0952214,213.0,197.9
74.99,63100000.0,55.6681791,210.7,203.4
75.2,63100000.0,55.49629179,212.0,199.3
66.66,63100000.0,65.69493885,213.4,191.7
75.24,63100000.0,55.55358756,212.8,195.6
74.94,63100000.0,56.64220719,203.1,186.0
75.31,63100000.0,55.32440448,212.1,200.2
74.64,63100000.0,56.52761565,204.7,199.5
75.28,63100000.0,55.55358756,213.1,195.1
75.46,63100000.0,55.32440448,214.0,193.7
75.75,63100000.0,54.80874255,213.9,197.5
75.14,63100000.0,55.6681791,206.3,205.3
75.09,63100000.0,55.89736218,212.7,194.2
75.29,63100000.0,55.38170025,211.6,202.4
75.13,63100000.0,55.72547487,211.8,198.7
75.4,63100000.0,55.43899602,213.5,194.7
74.64,63100000.0,56.64220719,204.6,199.1
74.43,63100000.0,55.89736218,190.7,238.1
75.27,63100000.0,55.32440448,211.1,206.1
75.53,63100000.0,55.0952214,212.5,201.3
75.19,63100000.0,55.55358756,211.3,202.8
75.13,63100000.0,54.86603832,209.2,224.9
75.0,63100000.0,55.84006641,210.8,202.7
75.57,63100000.0,54.92333409,212.0,205.4
75.26,63100000.0,55.55358756,206.6,205.7
74.93,63100000.0,56.12654526,211.4,198.2
75.36,63100000.0,55.49629179,212.3,199.8
75.29,63100000.0,55.55358756,211.8,201.7
75.5,63100000.0,55.20981294,212.1,203.0
75.53,63100000.0,55.20981294,212.4,201.7
74.91,63100000.0,55.89736218,209.9,208.7
75.23,63100000.0,55.84006641,212.9,195.3
75.2,63100000.0,55.84006641,212.2,198.0
75.12,63100000.0,56.29843257,205.2,196.2
75.4,63100000.0,55.38170025,211.6,204.7
75.31,63100000.0,55.6681791,212.1,199.7
75.07,63100000.0,55.78277064,210.4,207.2
75.26,63100000.0,55.72547487,212.0,200.1
75.04,63100000.0,56.18384103,212.2,195.7
75.4,63100000.0,55.61088333,212.6,198.5
75.42,63100000.0,55.72547487,213.9,193.3
75.31,63100000.0,55.49629179,211.1,207.0
74.43,63100000.0,56.58491142,205.6,214.8
74.67,63100000.0,56.69950296,205.2,203.8
75.48,63100000.0,55.61088333,213.6,195.2
75.25,63100000.0,55.6681791,211.2,204.9
75.42,63100000.0,55.55358756,207.0,206.1
75.41,63100000.0,55.43899602,211.6,205.0
75.49,63100000.0,55.55358756,213.2,197.2
75.19,63100000.0,56.06924949,212.8,194.9
75.09,63100000.0,56.06924949,211.5,200.3
74.81,63100000.0,56.35572834,210.1,204.2
66.44,63100000.0,66.21060078,214.7,192.9
75.29,63100000.0,55.55358756,210.9,207.8
74.91,63100000.0,56.47031988,205.5,202.2
75.69,63100000.0,54.86603832,211.6,210.9
75.31,63100000.0,55.78277064,212.2,199.6
75.2,63100000.0,55.72547487,210.8,206.8
75.26,63100000.0,55.26710871,210.0,217.5
75.79,63100000.0,54.86603832,212.4,206.7
75.81,63100000.0,55.20981294,214.9,193.9
75.5,63100000.0,54.63685524,210.2,224.9
75.18,63100000.0,55.55358756,210.1,213.0
74.93,63100000.0,56.18384103,210.3,205.0
75.06,63100000.0,56.29843257,205.8,202.1
75.57,63100000.0,55.0952214,211.3,210.6
75.2,63100000.0,55.95465795,211.7,200.7
74.95,63100000.0,56.18384103,206.2,209.3
74.84,63100000.0,57.27246066,202.9,186.3
75.58,63100000.0,55.61088333,214.2,194.2
75.12,63100000.0,55.55358756,209.7,217.3
74.88,63100000.0,56.18384103,209.7,209.4
76.11,63100000.0,54.75144678,214.8,197.9
75.22,63100000.0,55.95465795,211.5,201.9
74.97,63100000.0,56.64220719,205.2,198.5
75.38,63100000.0,55.43899602,210.8,210.7
75.62,63100000.0,55.55358756,213.9,195.6
75.17,63100000.0,56.18384103,212.4,196.6
75.06,63100000.0,56.58491142,205.2,197.0
75.19,63100000.0,56.12654526,212.2,197.8
74.7,63100000.0,56.58491142,194.9,220.3
75.58,63100000.0,55.61088333,213.5,196.9
75.49,63100000.0,55.61088333,212.3,201.6
75.17,63100000.0,56.18384103,212.1,198.0
75.42,63100000.0,55.6681791,207.2,208.1
75.41,63100000.0,55.84006641,212.8,198.0
74.94,63100000.0,57.10057335,203.7,189.3
75.3,63100000.0,55.61088333,210.7,210.6
75.43,63100000.0,55.03792563,210.2,221.4
75.41,63100000.0,55.95465795,213.6,194.5
75.54,63100000.0,55.6681791,212.9,198.8
75.52,63100000.0,55.78277064,213.7,195.5
74.92,63100000.0,57.04327758,204.2,192.4
75.57,63100000.0,55.32440448,211.5,208.7
75.7,63100000.0,55.15251717,211.9,208.2
75.89,63100000.0,55.15251717,213.9,199.1
75.62,63100000.0,55.38170025,212.1,205.2
75.67,63100000.0,55.61088333,214.3,194.7
75.05,63100000.0,56.52761565,205.7,201.5
75.61,63100000.0,55.6681791,213.7,196.3
75.83,63100000.0,55.32440448,214.1,197.4
75.34,63100000.0,56.01195372,212.4,199.2
75.39,63100000.0,56.64220719,204.3,187.7
75.66,63100000.0,55.20981294,211.6,210.1
75.38,63100000.0,56.47031988,205.1,192.6
75.38,63100000.0,56.2411368,206.0,198.5
75.05,63100000.0,57.04327758,204.1,190.1
75.48,63100000.0,55.49629179,211.1,210.2
75.41,63100000.0,56.52761565,204.8,190.7
75.3,63100000.0,55.78277064,210.7,209.7
75.5,63100000.0,55.84006641,212.9,198.5
75.0,63100000.0,56.87139027,205.0,196.6
74.94,63100000.0,55.72547487,208.8,225.7
75.45,63100000.0,56.06924949,214.0,193.3
75.77,63100000.0,55.20981294,212.2,207.2
74.86,63100000.0,56.87139027,205.4,202.4
75.2,63100000.0,57.04327758,203.6,186.5
75.23,63100000.0,55.61088333,209.8,218.9
75.29,63100000.0,55.26710871,209.6,226.0
75.65,63100000.0,55.78277064,214.1,195.5
75.36,63100000.0,55.72547487,207.5,214.6
75.43,63100000.0,55.15251717,210.0,224.4
75.61,63100000.0,55.15251717,210.9,217.5
75.87,63100000.0,55.20981294,212.8,204.8
75.35,63100000.0,55.38170025,210.0,221.6
75.66,63100000.0,55.6681791,213.1,199.9
75.5,63100000.0,56.06924949,214.0,194.0
75.21,63100000.0,55.32440448,209.3,229.0
75.61,63100000.0,55.84006641,213.4,197.8
75.07,63100000.0,56.06924949,209.7,215.1
75.08,63100000.0,56.87139027,205.4,197.8
75.16,63100000.0,56.47031988,211.7,199.9
75.65,63100000.0,55.89736218,214.3,194.7
75.48,63100000.0,55.38170025,210.4,219.0
75.39,63100000.0,56.29843257,213.5,194.6
75.99,63100000.0,55.32440448,214.2,198.7
75.15,63100000.0,56.41302411,206.6,207.9
76.36,63100000.0,54.80874255,215.5,197.7
75.83,63100000.0,55.6681791,214.6,195.4
74.97,63100000.0,56.41302411,206.7,214.9
75.58,63100000.0,56.58491142,204.9,189.5
75.92,63100000.0,55.38170025,213.5,201.7
75.32,63100000.0,55.6681791,210.0,219.3
75.52,63100000.0,56.69950296,204.8,189.2
75.69,63100000.0,55.84006641,213.6,198.1
63.48,63100000.0,69.47645967,215.9,193.2
75.51,63100000.0,56.06924949,212.6,200.0
75.36,63100000.0,56.18384103,207.1,208.3
75.97,63100000.0,55.55358756,215.3,194.3
75.06,63100000.0,57.50164374,203.3,186.0
75.28,63100000.0,56.8140945,205.4,195.9
75.24,63100000.0,57.21516489,203.9,187.4
75.26,63100000.0,55.0952214,209.1,237.8
75.0,63100000.0,56.8140945,211.1,201.1
75.51,63100000.0,56.06924949,207.2,206.9
75.07,63100000.0,55.95465795,207.5,225.1
75.35,63100000.0,56.98598181,204.6,189.8
75.19,63100000.0,57.15786912,204.5,191.2
75.36,63100000.0,56.52761565,206.3,201.4
75.33,63100000.0,56.87139027,205.3,194.1
75.72,63100000.0,55.84006641,213.1,200.6
75.43,63100000.0,56.8140945,205.2,192.4
75.28,63100000.0,56.75679873,205.9,199.3
75.07,63100000.0,56.64220719,206.6,209.8
75.74,63100000.0,55.95465795,214.1,196.3
75.3,63100000.0,56.58491142,206.4,203.4
75.31,63100000.0,56.35572834,211.4,204.4
75.2,63100000.0,57.15786912,204.8,192.6
75.35,63100000.0,56.35572834,211.7,203.2
75.05,63100000.0,57.15786912,205.4,198.8
75.96,63100000.0,55.43899602,213.0,205.2
76.08,63100000.0,55.49629179,214.9,197.1
75.37,63100000.0,57.04327758,204.8,190.9
75.18,63100000.0,56.58491142,206.8,209.1
75.34,63100000.0,57.10057335,204.7,190.7
75.4,63100000.0,56.47031988,206.8,204.5
75.17,63100000.0,56.12654526,207.5,221.5
75.64,63100000.0,56.18384103,207.2,203.9
74.94,63100000.0,56.98598181,206.2,208.7
75.53,63100000.0,56.87139027,205.1,190.9
75.54,63100000.0,56.58491142,206.2,197.8
75.48,63100000.0,56.06924949,207.7,212.7
75.28,63100000.0,56.58491142,206.8,207.0
75.8,63100000.0,56.41302411,206.1,193.8
75.47,63100000.0,56.64220719,206.3,199.7
76.15,63100000.0,55.55358756,215.6,195.1
75.12,63100000.0,56.52761565,210.0,212.6
75.4,63100000.0,56.64220719,206.6,203.0
75.5,63100000.0,57.10057335,204.5,188.2
75.37,63100000.0,56.58491142,206.9,205.6
74.86,63100000.0,55.38170025,207.5,251.6
75.66,63100000.0,56.35572834,207.1,202.5
75.14,63100000.0,56.41302411,209.7,217.5
75.57,63100000.0,56.01195372,211.2,211.9
75.66,63100000.0,55.95465795,211.7,209.8
75.86,63100000.0,56.12654526,215.0,194.1
75.81,63100000.0,55.95465795,208.0,208.4
75.55,63100000.0,55.95465795,210.9,215.1
74.99,63100000.0,56.92868604,206.7,213.3
75.17,63100000.0,56.01195372,209.2,228.5
75.4,63100000.0,56.75679873,206.7,203.7
75.94,63100000.0,55.72547487,212.8,205.9
75.31,63100000.0,57.27246066,205.3,194.5
75.68,63100000.0,55.89736218,211.4,213.0
75.61,63100000.0,56.18384103,211.8,207.5
75.02,63100000.0,56.12654526,207.6,233.5
75.4,63100000.0,56.58491142,211.5,205.3
75.35,63100000.0,57.04327758,206.2,199.9
75.44,63100000.0,56.2411368,210.6,214.2
75.37,63100000.0,56.41302411,210.7,212.2
75.65,63100000.0,56.29843257,212.5,203.4
75.53,63100000.0,56.52761565,207.3,206.9
75.8,63100000.0,56.69950296,206.1,193.4
75.55,63100000.0,57.04327758,205.7,194.3
75.36,63100000.0,56.69950296,207.2,209.6
75.75,63100000.0,56.01195372,208.3,213.0
75.38,63100000.0,57.32975643,205.2,193.2
75.6,63100000.0,56.47031988,212.5,202.2
75.82,63100000.0,55.95465795,212.2,208.6
75.75,63100000.0,56.12654526,212.3,206.5
75.37,63100000.0,56.41302411,207.8,217.4
75.25,63100000.0,56.92868604,211.2,204.8
75.33,63100000.0,56.2411368,209.9,221.9
75.66,63100000.0,56.92868604,206.1,195.2
75.64,63100000.0,56.64220719,213.9,196.0
75.76,63100000.0,56.2411368,212.6,204.2
75.88,63100000.0,55.72547487,211.7,215.4
75.4,63100000.0,56.06924949,208.2,226.5
75.5,63100000.0,55.78277064,208.6,230.1
75.59,63100000.0,57.27246066,205.1,190.4
75.38,63100000.0,57.10057335,206.5,202.2
75.61,63100000.0,55.95465795,210.7,220.5
75.48,63100000.0,56.06924949,210.3,222.5
75.14,63100000.0,56.92868604,210.1,212.3
75.72,63100000.0,56.58491142,214.0,196.4
75.58,63100000.0,56.29843257,208.1,215.5
75.63,63100000.0,56.8140945,206.9,201.1
75.35,63100000.0,56.52761565,210.3,216.0
75.11,63100000.0,56.64220719,209.3,222.6
76.03,63100000.0,55.84006641,212.8,208.2
75.51,63100000.0,56.47031988,207.9,215.0
75.58,63100000.0,56.52761565,211.8,207.1
75.53,63100000.0,56.98598181,206.7,201.7
75.76,63100000.0,55.84006641,211.0,220.1
76.02,63100000.0,56.12654526,214.1,200.0
75.42,63100000.0,57.55893951,205.0,191.5
75.49,63100000.0,56.98598181,213.2,196.9
75.32,63100000.0,56.41302411,209.9,222.4
75.61,63100000.0,56.58491142,212.0,205.7
75.5,63100000.0,56.64220719,211.4,208.8
75.1,63100000.0,56.52761565,207.7,229.3
75.6,63100000.0,57.21516489,206.0,195.0
75.75,63100000.0,56.58491142,207.6,205.6
75.25,63100000.0,56.92868604,207.3,214.6
75.15,63100000.0,56.69950296,207.6,223.7
75.32,63100000.0,56.58491142,210.1,218.6
75.75,63100000.0,55.78277064,210.8,223.8
75.8,63100000.0,55.84006641,211.1,220.4
75.88,63100000.0,56.47031988,214.3,197.3
75.6,63100000.0,57.10057335,206.4,198.4
75.54,63100000.0,56.52761565,208.0,214.9
75.37,63100000.0,56.87139027,211.0,208.8
75.52,63100000.0,57.04327758,206.9,203.1
76.25,63100000.0,55.55358756,213.1,210.6
75.64,63100000.0,55.95465795,208.8,225.9
75.22,63100000.0,56.18384103,209.2,234.0
75.34,63100000.0,57.15786912,206.9,207.1
76.05,63100000.0,56.29843257,214.8,196.9
76.11,63100000.0,55.49629179,212.0,219.2
75.45,63100000.0,56.35572834,208.2,223.8
75.86,63100000.0,56.35572834,212.8,204.9
75.72,63100000.0,56.92868604,206.9,200.3
75.74,63100000.0,56.52761565,212.5,205.0
75.39,63100000.0,56.69950296,210.5,215.1
75.26,63100000.0,56.64220719,209.7,222.1
75.61,63100000.0,56.06924949,210.4,224.2
75.32,63100000.0,56.58491142,209.9,221.5
75.91,63100000.0,56.01195372,211.9,213.9
75.31,63100000.0,57.04327758,210.9,208.8
75.69,63100000.0,56.8140945,213.4,198.7
75.72,63100000.0,56.47031988,211.9,209.4
75.33,63100000.0,56.52761565,208.0,225.4
75.36,63100000.0,56.58491142,208.0,223.1
75.89,63100000.0,56.58491142,214.0,198.4
75.94,63100000.0,55.95465795,211.8,216.1
75.47,63100000.0,56.64220719,210.6,215.9
76.15,63100000.0,55.6681791,212.3,215.7
75.94,63100000.0,56.47031988,213.8,200.3
76.02,63100000.0,56.58491142,207.6,200.6
75.68,63100000.0,56.35572834,211.2,215.6
75.51,63100000.0,56.52761565,208.2,220.7
74.98,63100000.0,56.35572834,208.4,242.0
75.57,63100000.0,56.41302411,208.4,221.8
75.44,63100000.0,56.35572834,210.0,226.2
64.43,63100000.0,69.47645967,216.1,193.6
75.52,63100000.0,56.92868604,211.6,207.4
75.87,63100000.0,56.75679873,207.6,203.4
75.35,63100000.0,57.50164374,206.5,203.1
75.75,63100000.0,57.3870522,205.8,192.4
75.56,63100000.0,55.95465795,208.9,234.4
75.58,63100000.0,56.29843257,210.4,224.0
75.43,63100000.0,57.04327758,211.2,209.0
75.49,63100000.0,57.10057335,207.4,209.1
75.12,63100000.0,56.8140945,207.7,229.7
75.88,63100000.0,56.75679873,214.1,198.1
75.46,63100000.0,56.87139027,210.8,213.9
75.41,63100000.0,57.3870522,206.9,205.6
75.73,63100000.0,56.41302411,208.6,218.9
75.84,63100000.0,57.04327758,207.1,199.4
75.46,63100000.0,56.41302411,210.0,227.1
75.59,63100000.0,56.98598181,207.7,210.0
75.65,63100000.0,56.8140945,211.8,208.4
75.13,63100000.0,56.41302411,208.8,239.0
76.26,63100000.0,56.01195372,213.6,206.7
76.06,63100000.0,56.01195372,212.1,215.7
75.72,63100000.0,56.87139027,207.9,209.3
75.78,63100000.0,56.35572834,211.2,217.7
68.35,63100000.0,65.86682616,214.2,192.6
75.81,63100000.0,56.69950296,208.2,210.9
75.55,63100000.0,57.10057335,211.9,205.7
75.51,63100000.0,56.18384103,208.7,233.9
75.71,63100000.0,56.2411368,210.7,224.4
75.69,63100000.0,56.29843257,210.7,223.7
75.91,63100000.0,56.8140945,214.0,198.7
75.83,63100000.0,56.35572834,211.4,216.8
75.53,63100000.0,56.52761565,210.3,224.0
75.44,63100000.0,55.95465795,209.5,241.6
75.61,63100000.0,55.78277064,209.1,240.7
75.84,63100000.0,56.2411368,211.3,220.1
75.61,63100000.0,56.01195372,209.0,236.0
75.43,63100000.0,56.87139027,208.1,221.7
75.71,63100000.0,55.55358756,209.4,243.4
75.77,63100000.0,56.64220719,211.7,212.5
75.55,63100000.0,56.35572834,208.7,230.2
75.63,63100000.0,56.92868604,211.5,210.5
75.03,63100000.0,57.21516489,209.0,226.2
75.33,63100000.0,55.95465795,208.6,247.2
76.24,63100000.0,55.89736218,212.5,215.7
75.89,63100000.0,55.38170025,210.6,241.7
76.24,63100000.0,56.35572834,214.4,201.6
75.51,63100000.0,57.73082682,206.3,198.8
75.52,63100000.0,56.64220719,208.5,226.0
75.97,63100000.0,55.95465795,211.2,225.7
75.25,63100000.0,55.95465795,208.5,251.0
75.6,63100000.0,56.52761565,208.7,226.5
75.86,63100000.0,56.64220719,212.0,211.4
75.7,63100000.0,57.10057335,207.9,209.3
76.25,63100000.0,56.12654526,213.0,210.8
75.66,63100000.0,56.69950296,208.6,220.9
76.3,63100000.0,56.29843257,214.2,203.2
75.68,63100000.0,57.55893951,206.7,198.9
75.45,63100000.0,56.87139027,210.2,222.4
75.43,63100000.0,56.41302411,209.6,235.1
76.03,63100000.0,56.41302411,212.3,212.5
76.12,63100000.0,56.69950296,214.6,199.0
75.76,63100000.0,57.32975643,207.3,202.6
75.12,63100000.0,57.04327758,207.8,232.1
76.17,63100000.0,56.8140945,208.0,201.5
75.19,63100000.0,56.01195372,208.7,253.7
76.4,63100000.0,56.2411368,214.6,202.7
75.71,63100000.0,57.10057335,212.1,207.2
75.84,63100000.0,56.58491142,208.9,219.5
75.53,63100000.0,56.29843257,208.9,237.2
75.91,63100000.0,56.35572834,211.3,221.5
76.07,63100000.0,56.92868604,208.1,203.7
75.77,63100000.0,56.58491142,208.9,223.0
75.29,63100000.0,55.95465795,208.9,253.6
76.19,63100000.0,56.98598181,207.7,199.0
75.52,63100000.0,57.04327758,210.6,218.9
75.15,63100000.0,56.75679873,208.9,240.2
75.5,63100000.0,56.58491142,208.7,233.5
76.35,63100000.0,56.18384103,213.3,210.3
75.89,63100000.0,55.95465795,210.7,234.7
75.14,63100000.0,56.64220719,208.7,245.1
75.8,63100000.0,56.35572834,209.3,231.2
75.85,63100000.0,56.47031988,211.0,225.2
75.79,63100000.0,56.92868604,208.7,218.0
75.99,63100000.0,57.27246066,207.8,202.5
75.5,63100000.0,56.06924949,209.0,248.2
75.67,63100000.0,56.69950296,208.9,228.0
75.37,63100000.0,57.04327758,208.3,230.2
76.12,63100000.0,56.87139027,208.7,208.4
75.53,63100000.0,55.15251717,209.4,267.1
76.09,63100000.0,57.27246066,207.6,199.6
68.83,63100000.0,65.80953039,214.3,192.8
76.06,63100000.0,55.89736218,211.2,233.5
75.52,63100000.0,57.44434797,208.0,216.6
75.91,63100000.0,56.18384103,210.8,233.0
75.32,63100000.0,56.47031988,209.1,246.8
75.66,63100000.0,56.75679873,208.9,230.1
75.62,63100000.0,57.27246066,210.9,216.6
75.83,63100000.0,55.72547487,209.7,248.9
76.05,63100000.0,56.52761565,209.5,223.2
75.51,63100000.0,56.2411368,209.6,247.4
76.19,63100000.0,57.10057335,208.4,204.2
76.42,63100000.0,56.29843257,209.9,216.2
76.15,63100000.0,56.92868604,208.9,210.5
75.33,63100000.0,56.2411368,209.1,254.0
75.75,63100000.0,55.89736218,210.1,248.3
75.73,63100000.0,57.21516489,211.3,216.1
75.34,63100000.0,55.6681791,209.0,267.2
75.6,63100000.0,56.35572834,209.9,243.8
76.21,63100000.0,56.87139027,213.4,207.3
75.8,63100000.0,56.58491142,210.6,232.1
75.83,63100000.0,57.73082682,207.6,203.9
75.88,63100000.0,57.78812259,207.3,200.7
75.72,63100000.0,55.95465795,210.0,250.2
75.5,63100000.0,56.75679873,208.9,239.7
75.96,63100000.0,57.32975643,208.6,210.9
75.84,63100000.0,56.87139027,211.0,225.2
75.7,63100000.0,56.47031988,210.1,241.3
75.49,63100000.0,57.27246066,209.9,229.2
76.0,63100000.0,56.29843257,209.9,236.4
76.21,63100000.0,56.8140945,209.6,217.3
75.79,63100000.0,57.44434797,208.7,217.2
75.84,63100000.0,57.32975643,208.8,218.9
76.2,63100000.0,56.98598181,212.9,211.5
76.01,63100000.0,56.29843257,210.0,238.0
75.88,63100000.0,56.64220719,210.7,233.7
75.78,63100000.0,57.10057335,209.1,227.6
76.03,63100000.0,57.15786912,212.1,214.8
75.41,63100000.0,56.92868604,209.4,243.5
69.38,63100000.0,65.75223462,213.2,191.9
75.22,63100000.0,56.35572834,208.5,263.5
76.27,63100000.0,56.98598181,213.1,210.9
75.69,63100000.0,56.12654526,209.9,254.0
76.23,63100000.0,56.75679873,212.1,221.5
75.94,63100000.0,56.41302411,210.7,241.7
75.67,63100000.0,56.8140945,210.0,241.6
75.83,63100000.0,57.55893951,208.8,219.3
75.59,63100000.0,56.41302411,209.3,254.6
75.99,63100000.0,57.78812259,208.4,208.4
75.65,63100000.0,55.6681791,209.5,268.8
75.63,63100000.0,56.64220719,209.8,248.7
59.45,79430000.0,57.50164374,214.5,190.2
75.61,63100000.0,56.52761565,209.8,253.2
75.79,63100000.0,56.69950296,210.3,243.7
75.11,63100000.0,57.04327758,208.2,258.2
75.94,63100000.0,56.18384103,210.5,250.8
76.51,63100000.0,56.52761565,210.7,225.4
75.55,63100000.0,57.10057335,209.7,244.8
75.52,63100000.0,56.98598181,209.1,249.9
75.63,63100000.0,57.55893951,209.0,233.4
59.68,79430000.0,58.13189721,202.0,184.1
75.64,63100000.0,56.58491142,209.8,255.8
66.63,63100000.0,68.90350197,215.7,193.8
75.37,63100000.0,56.47031988,209.1,268.8
76.33,63100000.0,56.35572834,211.6,240.9
65.95,63100000.0,69.64834698,214.4,192.5
75.47,63100000.0,56.87139027,209.4,257.6
