4.933,14.972,5.146,4.507,82.347,12.085
5.202,14.477,4.965,4.331,81.299,12.947
4.922,15.275,5.095,4.644,81.05,12.357
4.9,14.859,5.127,4.605,79.982,12.443
5.189,15.219,5.157,4.349,83.403,12.111
5.184,15.711,4.778,4.294,77.427,12.858
5.069,14.463,4.947,4.624,83.95,12.687
4.938,15.314,4.755,4.575,76.836,13.203
4.896,14.902,4.79,4.511,77.789,12.739
4.898,14.903,5.059,4.518,76.081,12.125
5.035,15.558,5.063,4.633,79.383,12.439
4.832,15.599,4.798,4.301,76.524,12.312
4.766,14.437,4.881,4.536,78.436,13.226
4.875,14.759,4.79,4.485,79.799,13.159
5.058,15.025,4.99,4.652,80.203,12.674
4.771,15.561,4.824,4.313,82.28,12.719
5.186,15.651,4.988,4.6,77.268,13.031
5.228,14.836,5.072,4.316,80.315,12.872
5.158,15.107,5.245,4.513,83.814,13.227
5.177,15.557,4.843,4.618,79.997,12.956
4.924,14.886,5.171,4.376,83.782,13.125
4.903,15.033,4.773,4.558,83.921,12.598
5.027,15.085,4.871,4.689,81.927,12.16
4.834,14.35,4.773,4.519,80.172,12.394
5.001,15.382,4.778,4.526,77.963,12.776
5.184,15.071,4.819,4.614,83.99,12.542
4.809,15.288,4.88,4.285,83.292,12.269
5.02,14.544,4.921,4.5,82.434,13.057
5.249,14.871,4.815,4.489,79.806,12.857
5.168,14.983,5.134,4.49,81.12,13.26
4.941,15.352,5.162,4.334,77.375,12.484
4.917,14.462,4.756,4.629,80.1,12.726
4.859,14.31,5.22,4.48,77.753,12.909
5.125,15.559,5.085,4.684,77.909,12.161
5.216,15.506,4.849,4.335,76.675,13.295
4.825,15.557,5.08,4.54,77.215,12.307
5.056,15.625,5.231,4.536,76.269,13.138
4.753,15.136,4.888,4.596,83.791,12.574
5.011,14.451,5.128,4.665,77.593,12.374
4.913,15.192,4.844,4.46,78.304,12.638
5.108,14.382,4.89,4.576,76.51,12.569
5.058,14.774,5.037,4.699,82.201,13.296
5.06,15.246,4.795,4.532,78.06,13.175
5.16,14.607,5.08,4.587,82.146,12.627
4.771,14.613,5.219,4.594,79.325,13.231
5.089,15.484,5.171,4.39,78.858,13.188
4.874,14.275,5.217,4.6,77.249,12.439
5.019,15.021,5.077,4.466,76.924,13.311
5.018,14.908,5.207,4.671,80.764,12.665
5.084,15.542,4.974,4.437,78.621,13.258
5.067,14.868,4.849,4.702,77.09,12.748
5.108,14.401,4.77,4.449,78.127,12.405
5.205,15.135,4.86,4.293,79.082,12.208
5.07,15.632,4.837,4.511,79.503,12.519
5.185,14.656,4.828,4.296,79.334,13.221
4.864,15.575,4.826,4.546,79.799,12.488
5.101,15.37,4.946,4.58,78.939,12.355
4.83,14.396,5.067,4.477,81.719,13.313
4.911,14.457,5.129,4.429,83.065,12.482
4.93,14.507,5.111,4.48,77.099,12.727
4.964,15.319,4.957,4.329,82.623,12.457
5.224,14.747,5.051,4.385,76.191,12.819
5.084,15.637,4.905,4.461,77.327,13.049
5.24,15.595,4.868,4.57,77.763,12.451
4.998,15.733,4.822,4.372,77.009,12.636
5.002,14.916,4.799,4.32,82.526,13.214
5.048,15.206,5.014,4.406,82.684,12.208
5.033,15.499,4.756,4.288,79.683,12.631
4.816,15.591,4.872,4.454,77.745,13.193
4.967,14.912,4.781,4.704,83.826,12.185
4.939,15.735,5.085,4.318,83.951,13.308
4.901,15.178,4.994,4.488,82.959,12.258
5.19,14.674,4.987,4.49,82.83,12.312
4.754,15.726,5.103,4.487,81.066,12.886
5.069,14.357,5.209,4.596,80.579,12.466
4.769,15.238,4.959,4.474,83.905,13.013
5.169,14.871,5.093,4.28,81.283,13.33
4.967,14.738,5.234,4.692,80.654,12.42
4.825,15.318,5.194,4.361,80.486,12.349
4.912,15.117,4.863,4.562,76.339,12.808
5.246,14.528,4.862,4.339,81.258,12.732
4.937,14.324,4.939,4.291,78.422,12.065
5.211,15.023,5.039,4.288,79.978,12.858
5.058,15.341,5.002,4.419,82.894,12.756
4.843,14.567,5.232,4.339,80.179,12.519
4.84,14.979,4.94,4.636,81.894,12.866
5.085,15.647,4.83,4.529,83.612,12.239
4.78,14.444,4.756,4.303,77.368,12.179
4.753,15.188,4.823,4.521,76.909,13.21
5.138,15.463,4.968,4.627,81.641,12.71
5.182,14.307,4.898,4.619,78.743,12.255
5.233,15.274,5.24,4.498,81.085,12.946
5.092,15.163,5.235,4.424,81.36,12.51
4.98,14.831,5.097,4.524,83.702,12.878
5.217,14.978,4.77,4.554,77.597,12.278
4.931,14.565,5.142,4.588,77.59,12.771
4.828,14.784,5.007,4.562,77.164,12.9
4.766,14.309,4.996,4.591,77.033,12.155
5.199,15.617,4.963,4.509,78.46,12.852
4.992,15.619,5.086,4.352,79.903,13.307
5.221,14.266,4.842,4.678,79.596,12.817
5.22,14.904,4.763,4.619,80.071,12.723
4.765,14.664,4.97,4.398,76.171,12.19
5.189,15.175,5.126,4.345,78.244,13.07
5.165,15.013,4.769,4.4,77.634,12.395
4.999,15.479,5.186,4.421,83.516,12.164
5.085,14.846,4.962,4.625,83.625,13.15
4.783,15.538,5.085,4.376,82.955,13.174
4.787,15.096,4.883,4.556,82.754,12.178
5.226,14.702,5.006,4.648,76.148,12.91
5.002,15.105,4.902,4.466,83.294,13.213
4.769,15.652,5.177,4.725,79.969,13.023
4.94,14.42,4.931,4.324,82.208,12.409
4.8,14.425,4.995,4.545,83.751,12.718
5.156,15.002,5.026,4.362,79.513,12.601
5.23,14.689,4.985,4.451,80.47,13.19
4.837,14.771,4.953,4.684,82.087,12.509
5.178,15.615,4.755,4.521,83.191,13.207
4.864,15.665,5.085,4.337,94.165,12.53
5.103,14.516,5.138,4.505,86.138,13.241
4.938,14.718,5.215,4.339,93.302,12.898
5.208,14.584,5.198,4.509,90.897,13.13
4.902,15.567,5.019,4.585,89.596,12.817
4.993,15.343,5.186,4.694,91.892,12.262
5.155,15.33,5.213,4.676,86.786,12.809
4.87,14.553,4.998,4.491,89.937,13.027
5.212,15.463,5.175,4.383,92.555,12.301
4.785,15.063,4.875,4.583,89.259,13.172
4.92,14.315,4.917,4.37,90.707,12.324
4.774,14.945,5.118,4.59,88.867,13.128
4.792,15.685,4.834,4.65,91.497,12.663
5.062,14.708,5.008,4.298,91.527,12.854
4.898,15.104,4.887,4.497,87.786,12.127
4.823,15.735,5.14,4.428,88.099,12.968
5.074,15.514,4.822,4.57,89.998,12.384
5.098,14.662,5.078,4.625,88.831,12.862
4.755,15.176,5.173,4.587,87.194,13.121
4.968,14.375,5.175,4.441,90.459,12.275
5.204,15.697,5.031,4.724,90.411,12.404
4.751,15.421,4.901,4.656,85.778,13.231
4.876,15.175,4.991,4.651,87.645,13.139
5.166,14.745,5.068,4.46,88.197,12.354
4.857,15.532,4.831,4.434,89.376,12.952
5.022,15.269,4.817,4.275,88.883,12.634
5.19,15.563,4.893,4.571,86.062,13.223
4.902,14.411,4.925,4.48,90.41,12.74
5.066,14.642,4.803,4.698,88.438,12.195
5.111,14.635,4.812,4.656,88.032,12.441
4.908,14.262,5.109,4.557,93.142,12.237
5.117,15.016,4.855,4.425,86.503,13.26
4.803,14.885,5.014,4.381,93.352,12.948
4.754,15.64,5.016,4.285,91.234,12.719
5.181,15.623,4.849,4.366,92.826,12.739
5.153,15.437,4.789,4.539,91.835,12.073
4.883,14.904,4.996,4.278,90.544,13.288
5.084,15.414,5.05,4.722,93.859,12.71
4.975,14.878,4.908,4.405,87.009,12.614
4.929,15.348,4.814,4.428,92.625,12.984
5.028,14.719,5.13,4.565,89.575,12.266
5.082,15.173,4.814,4.491,88.506,12.129
5.075,14.72,4.945,4.551,92.354,12.668
4.934,15.088,4.841,4.544,86.848,12.602
5.047,15.128,4.802,4.574,89.886,12.193
4.943,14.503,4.761,4.491,90.37,13.273
4.882,14.899,5.119,4.412,88.261,12.63
4.775,15.06,4.848,4.292,88.694,12.166
5.13,15.629,4.896,4.7,88.516,12.889
5.21,15.568,4.809,4.305,89.466,12.461
5.126,14.833,4.884,4.711,91.242,12.117
5.133,14.749,5.087,4.494,85.812,13.328
4.997,14.575,4.78,4.66,89.308,12.754
5.219,14.261,4.92,4.721,92.875,12.693
5.193,14.885,4.952,4.407,88.442,13.074
4.985,15.23,4.758,4.295,88.372,13.178
4.763,14.279,5.239,4.427,87.058,12.6
5.122,15.297,4.945,4.586,93.422,13.124
5.192,15.606,5.194,4.545,92.496,12.69
5.16,15.589,4.792,4.366,91.574,12.638
4.922,15.073,4.96,4.45,94.424,12.848
5.091,15.509,4.82,4.614,90.655,12.243
4.899,14.364,4.889,4.702,90.774,12.98
5.017,14.411,5.092,4.664,89.985,12.209
5.191,14.596,4.774,4.63,86.638,12.607
5.014,14.425,5.206,4.357,89.041,12.796
5.059,14.86,5.065,4.403,92.316,12.162
4.792,14.83,4.766,4.502,92.569,12.356
4.798,14.448,4.935,4.551,85.618,12.452
5.214,15.011,4.876,4.474,86.132,13.334
5.214,14.703,5.202,4.478,92.598,12.216
4.951,15.607,5.221,4.426,93.593,12.858
5.223,14.712,5.034,4.447,91.97,13.077
5.009,14.42,4.836,4.368,90.495,12.27
5.093,15.301,5.25,4.535,91.559,13.268
5.075,14.658,5.198,4.567,92.06,13.146
4.997,14.987,5.131,4.451,86.035,12.821
5.207,15.304,5.032,4.602,89.764,12.533
4.956,14.439,5.17,4.339,92.246,13.286
4.933,14.411,5.249,4.445,93.03,12.233
5.195,14.981,5.056,4.328,88.631,12.987
5.185,15.73,5.163,4.387,87.187,13.064
4.856,14.433,5.22,4.609,91.451,12.118
4.911,14.757,5.009,4.499,87.191,13.068
5.227,14.684,4.752,4.573,86.297,12.281
4.932,14.952,4.961,4.362,93.979,13.216
4.825,14.837,5.004,4.305,88.621,12.605
4.751,14.947,4.963,4.409,87.873,12.953
5.054,14.603,4.87,4.301,92.737,12.991
4.865,14.88,5.047,4.325,93.487,13.301
4.963,14.689,5.245,4.526,89.272,12.116
5.144,15.027,5.082,4.711,86.641,12.988
5.215,15.061,4.796,4.404,93.131,13.234
4.92,15.232,5.179,4.652,86.258,12.51
5.114,15.52,5.215,4.577,90.819,12.609
4.943,14.503,5.04,4.572,86.419,12.126
4.973,15.75,5.021,4.357,90.116,12.164
5.209,14.705,5.153,4.543,89.282,12.223
5.027,14.756,5.008,4.469,94.129,12.857
4.856,15.417,4.963,4.328,86.777,12.489
5.151,14.379,4.867,4.405,93.509,13.214
5.175,15.248,5.106,4.652,89.12,13.292
4.926,15.151,4.793,4.336,93.92,12.843
5.078,15.39,4.849,4.492,89.124,13.069
5.247,14.667,4.815,4.673,87.742,13.241
4.784,14.25,4.819,4.422,89.713,12.577
5.01,14.594,5.149,4.677,90.646,13.228
4.883,15.738,5.117,4.684,87.981,12.957
4.981,14.654,5.165,4.671,90.146,12.918
5.026,14.664,4.847,4.524,90.642,12.23
4.898,14.897,5.086,4.385,92.602,13.081
5.005,15.689,4.935,4.407,87.763,12.257
4.946,15.43,5.067,4.694,87.758,12.311
4.978,15.502,5.228,4.317,85.796,12.325
5.202,15.313,5.119,4.562,90.34,12.87
4.89,14.52,5.059,4.474,87.926,12.744
5.107,15.717,4.845,4.347,92.623,12.954
4.938,15.491,5.033,4.345,93.114,12.856
5.11,15.178,5.115,4.709,92.025,12.334
4.841,15.046,4.974,4.682,86.214,12.355
5.016,14.7,4.814,4.522,87.675,13.326
4.804,14.343,5.169,4.297,88.917,12.181
4.979,15.209,4.92,4.595,94.028,12.896
5.239,14.334,5.206,4.681,89.76,12.416
4.78,14.571,5.061,4.71,92.14,12.494
4.938,14.544,4.859,4.625,90.969,12.074
5.076,14.667,4.865,4.542,91.142,12.925
4.91,14.552,5.128,4.333,90.105,12.186
5.073,14.743,4.845,4.342,88.777,13.222
4.857,14.906,4.906,4.375,86.548,13.161
4.773,14.533,4.778,4.611,93.09,12.623
5.072,15.268,4.912,4.476,92.241,12.385
5.011,14.387,4.799,4.563,88.58,13.22
5.098,15.017,5.081,4.444,86.129,12.417
5.233,14.813,5.215,4.495,88.32,12.208
4.862,15.537,4.944,4.698,92.194,12.878
4.857,14.663,5.111,4.545,90.602,12.513
5.085,15.211,4.766,4.694,87.69,12.456
4.819,14.299,4.83,4.389,93.972,12.936
5.037,14.664,5.147,4.642,90.015,12.76
5.212,14.321,5.241,4.32,91.003,12.331
4.794,15.394,4.999,4.723,89.062,12.757
5.184,15.01,4.797,4.285,92.509,12.815
4.859,15.53,5.006,4.413,90.424,13.319
5.141,14.28,4.958,4.286,85.713,13.16
4.956,14.48,4.832,4.458,92.858,12.405
4.767,14.527,5.174,4.629,92.52,13.304
5.024,14.789,4.756,4.45,93.887,12.237
5.249,14.852,4.751,4.367,86.101,12.877
5.211,15.567,5.126,4.605,90.12,13.064
4.966,14.614,5.038,4.417,89.21,12.19
5.067,14.301,5.012,4.607,92.906,12.699
4.95,14.43,5.234,4.705,92.098,12.535
4.931,15.107,4.88,4.473,92.368,13.04
4.938,15.389,5.115,4.705,87.42,13.285
5.198,14.84,5.016,4.543,85.983,13.044
4.797,15.481,4.778,4.492,85.745,12.307
4.921,14.723,4.773,4.545,94.025,13.281
4.858,15.108,5.028,4.349,87.77,13.164
5.038,15.537,5.077,4.46,94.189,12.576
5.081,15.118,5.194,4.425,90.842,12.971
4.992,14.476,5.077,4.327,90.687,12.132
4.953,14.712,4.87,4.319,88.835,12.172
4.938,15.057,4.786,4.56,93.333,13.114
4.867,15.723,5.163,4.561,86.059,13.326
5.058,15.332,5.028,4.324,93.626,13.159
4.976,14.447,5.234,4.673,88.848,12.891
4.972,15.591,5.223,4.557,85.91,13.289
4.955,14.669,4.971,4.54,88.199,12.502
5.112,15.158,4.862,4.475,92.11,12.834
4.885,14.298,4.972,4.534,92.152,12.157
5.118,14.956,5.242,4.552,87.685,13.334
5.116,15.71,5.211,4.565,91.724,13.181
4.987,14.808,4.843,4.547,89.511,12.925
4.823,14.326,5.168,4.585,87.409,12.363
4.837,14.483,5.071,4.704,90.88,12.801
4.932,14.861,4.919,4.376,86.748,12.147
5.128,15.531,4.851,4.58,89.211,13.218
5.201,14.428,4.929,4.464,87.645,12.202
4.872,14.929,4.988,4.451,93.097,12.906
5.087,15.053,4.973,4.504,89.547,12.468
5.237,15.541,4.778,4.591,90.393,12.183
4.774,15.441,4.807,4.439,93.418,12.625
5.183,14.785,4.976,4.351,92.633,12.88
5.054,14.453,5.087,4.355,93.161,12.74
5.154,14.67,5.077,4.313,93.398,12.905
4.838,14.286,4.934,4.48,92.62,12.488
5.191,15.438,4.904,4.66,91.923,12.505
4.969,14.798,5.012,4.377,87.406,13.109
4.93,15.568,5.099,4.505,89.449,12.08
4.92,15.618,5.211,4.618,90.462,13.008
5.009,15.464,5.212,4.488,94.417,13.09
4.983,14.501,4.87,4.638,89.927,13.328
5.06,15.698,5.234,4.485,90.703,13.156
4.794,15.547,4.762,4.72,89.725,12.561
4.839,15.081,5.194,4.593,90.583,12.417
5.087,14.339,4.999,4.358,89.12,12.398
4.93,14.301,5.235,4.617,89.84,12.56
4.774,14.406,4.896,4.401,89.735,12.237
5.122,15.555,5.109,4.574,89.724,12.772
4.859,14.651,5.158,4.485,91.849,12.251
4.978,14.567,5.18,4.497,92.671,12.346
5.004,14.44,4.762,4.303,94.349,12.697
4.958,14.488,4.82,4.427,87.3,13.249
5.001,15.3,5.24,4.391,91.881,12.133
5.156,15.482,5.028,4.561,87.153,12.353
5.027,14.507,5.129,4.658,91.992,13.253
4.867,15.508,4.932,4.397,90.271,12.469
5.214,15.529,4.956,4.716,88.592,12.69
4.805,14.873,4.951,4.356,85.531,13.095
5.059,14.685,5.208,4.487,86.427,12.066
4.853,14.895,4.929,4.631,88.534,13.08
4.774,15.529,5.133,4.332,85.893,12.738
4.807,14.978,4.918,4.667,90.598,12.921
5.141,14.502,5.039,4.644,87.196,12.082
5.155,14.761,5.18,4.518,90.994,12.369
4.777,14.621,5.174,4.715,91.07,13.162
5.077,14.63,4.998,4.35,89.984,12.418
4.917,14.489,5.155,4.555,87.349,12.449
4.901,15.625,4.798,4.559,86.675,12.685
4.791,15.662,4.775,4.4,93.555,12.43
4.977,14.388,4.971,4.612,92.142,12.651
5.083,14.582,5.179,4.432,90.736,13.15
5.185,14.671,4.878,4.62,93.625,13.005
5.242,15.343,5.094,4.601,85.526,12.126
5.204,15.572,5.175,4.279,93.24,13.078
5.184,15.359,5.088,4.72,89.518,13.099
5.005,15.084,5.116,4.478,88.524,13.152
5.234,15.452,4.751,4.705,90.489,13.309
5.173,15.216,5.236,4.506,94.239,12.95
4.912,15.304,4.758,4.637,90.61,12.611
4.931,15.584,5.144,4.488,91.778,12.914
5.146,15.067,5.073,4.455,87.584,12.536
4.796,14.855,4.954,4.624,86.946,12.748
4.778,15.179,4.879,4.426,86.48,13.227
5.049,15.427,4.818,4.62,91.343,12.283
4.814,14.25,4.806,4.658,85.803,12.478
4.805,14.607,4.942,4.569,93.285,12.51
5.189,15.378,5.187,4.52,87.078,12.422
4.891,15.141,4.794,4.442,87.934,12.489
5.081,14.543,5.008,4.68,87.101,12.287
5.156,15.26,5.068,4.713,88.843,12.818
5.111,14.886,5.03,4.564,90.966,12.627
4.987,14.867,5.216,4.315,86.003,12.883
5.146,15.652,4.907,4.429,87.159,12.265
5.224,15.029,5.232,4.354,92.417,13.257
4.998,14.536,4.857,4.508,86.422,12.717
5.009,15.161,5.222,4.688,86.54,12.219
5.095,14.555,4.964,4.397,86.385,12.605
5.076,15.284,4.905,4.449,87.099,12.19
4.895,15.245,5.135,4.504,85.671,12.121
4.908,14.949,4.89,4.592,89.679,13.102
5.207,15.378,5.128,4.564,91.147,13.26
4.895,15.695,5.129,4.46,91.261,12.41
4.995,15.237,4.867,4.285,86.154,12.468
4.843,15.428,5.016,4.595,93.901,12.079
5.026,15.101,5.206,4.348,88.15,12.269
4.812,15.136,4.883,4.425,92.704,13.213
4.928,15.569,4.865,4.361,93.901,12.327
4.861,14.83,5.166,4.297,86.247,12.822
4.939,14.445,4.905,4.561,89.765,12.095
4.83,14.938,4.973,4.289,88.37,12.102
4.808,14.756,4.867,4.697,92.803,13.314
5.227,15.74,4.851,4.586,86.441,13.333
4.995,14.793,5.143,4.351,93.71,12.758
4.815,14.664,4.798,4.719,91.785,13.119
5.161,14.52,4.79,4.685,89.761,13.293
4.929,14.654,5.148,4.501,86.084,13.129
5.121,14.862,5.171,4.386,93.97,12.067
5.122,14.312,4.997,4.684,89.526,13.075
4.979,15.446,4.997,4.28,89.034,12.574
4.902,15.66,5.011,4.301,92.592,12.936
4.982,14.493,5.145,4.611,89.108,13.287
5.081,15.252,4.852,4.439,88.619,12.944
4.751,14.933,4.952,4.676,86.012,12.185
4.995,15.038,5.046,4.473,90.943,13.003
4.811,14.654,5.215,4.596,87.89,13.165
4.974,15.165,5.134,4.308,87.364,12.628
5.122,15.286,4.854,4.548,90.733,13.102
4.937,15.214,4.772,4.348,91.278,13.126
4.785,14.332,4.944,4.444,92.647,12.724
5.246,15.391,4.947,4.379,89.178,12.126
5.022,14.896,5.005,4.377,86.8,13.135
5.195,15.238,5.113,4.52,91.664,12.518
5.221,14.464,4.942,4.495,86.231,12.974
4.978,15.242,5.071,4.337,91.266,12.937
4.885,14.788,4.871,4.492,87.817,13.031
4.968,14.677,5.151,4.711,85.794,12.467
5.001,15.411,5.032,4.4,86.041,12.21
4.85,15.236,4.841,4.601,88.258,12.99
5.073,15.338,5.134,4.48,92.864,12.169
4.812,14.825,5.051,4.349,86.923,13.143
4.966,14.301,4.821,4.506,88.055,12.829
4.968,14.523,5.163,4.696,90.698,12.717
5.062,14.541,5.194,4.566,92.131,13.335
4.811,14.724,4.783,4.611,90.303,12.518
5.174,14.267,4.896,4.376,88.413,12.189
5.099,15.164,5.172,4.374,91.798,13.014
4.901,15.564,5.19,4.383,93.738,12.909
5.248,14.558,5.044,4.699,94.496,13.26
4.97,14.776,4.755,4.372,90.928,12.406
4.923,14.704,5.186,4.443,86.267,12.886
5.078,14.843,4.922,4.508,88.917,13.107
5.218,14.43,5.049,4.318,92.013,12.115
5.211,14.772,5.062,4.66,89.999,12.477
5.076,14.607,4.796,4.476,92.703,12.195
5.208,15.425,5.054,4.627,87.622,12.56
5.172,14.817,4.989,4.289,93.462,12.881
4.845,15.192,4.966,4.542,92.897,12.353
4.982,15.474,5.179,4.329,86.631,12.109
5.033,15.432,4.999,4.638,88.186,12.131
5.118,15.677,4.803,4.442,90.571,13.199
5.122,14.508,4.774,4.692,91.777,12.527
5.139,15.103,5.024,4.512,88.279,12.476
4.98,15.037,5.23,4.365,89.985,12.782
4.991,15.116,4.974,4.574,85.565,12.449
5.062,15.058,5.008,4.72,91.797,12.302
4.872,14.566,4.903,4.5,92.007,13.282
5.245,14.322,5.026,4.464,88.646,13.149
4.864,14.887,4.988,4.441,87.248,13.179
4.977,15.378,4.888,4.376,91.23,12.377
5.089,15.004,5.066,4.34,89.416,12.305
4.968,15.349,5.016,4.7,90.53,12.95
5.231,14.314,4.844,4.512,92.566,12.737
5.157,14.496,4.772,4.339,91.084,12.256
4.964,14.264,5.13,4.61,86.425,12.311
4.866,14.55,4.819,4.676,91.916,12.295
5.045,14.494,4.845,4.363,91.955,12.843
4.993,15.178,4.807,4.387,91.454,12.147
5.199,15.157,5.023,4.298,94.339,12.185
4.986,14.94,4.983,4.524,89.14,12.259
5.041,14.402,4.848,4.374,91.909,12.716
5.02,15.246,4.767,4.658,90.86,12.814
5.088,15.373,5.234,4.407,92.625,12.527
5.125,15.198,5.227,4.457,92.455,13.168
5.011,15.012,4.842,4.452,93.205,12.646
5.193,15.674,5.098,4.342,86.908,12.36
4.849,14.722,5.231,4.319,88.236,12.073
5.157,15.294,4.89,4.399,88.853,13.249
4.785,15.305,4.848,4.347,87.895,12.484
4.953,14.413,5.126,4.409,93.36,13.267
4.931,15.496,4.918,4.405,87.626,13.035
5.008,15.478,4.882,4.303,87.164,12.546
4.939,15.552,4.907,4.64,90.774,12.632
4.888,14.312,4.822,4.345,93.553,12.91
5.224,15.169,5.16,4.367,90.653,13.222
5.059,15.111,4.815,4.608,93.261,13.137
5.049,14.306,4.884,4.432,91.71,13.164
4.849,15.521,5.065,4.366,90.837,12.711
4.876,14.802,4.827,4.545,90.549,13.178
5.237,15.26,5.082,4.54,85.502,12.763
4.809,14.769,4.933,4.635,89.778,12.605
4.804,15.385,4.839,4.536,92.696,13.061
5.25,14.718,4.868,4.555,89.481,12.263
4.831,15.199,4.942,4.452,93.958,12.576
5.075,14.289,5.159,4.572,87.637,12.253
5.154,14.782,4.751,4.302,88.529,13.067
5.039,14.592,5.145,4.659,87.252,12.627
4.929,15.416,4.996,4.353,89.413,12.997
5.177,15.536,5.169,4.634,90.314,12.43
4.894,14.57,5.145,4.645,88.11,13.21
4.928,15.605,5.133,4.353,90.148,13.308
5.046,15.175,4.973,4.595,89.925,12.195
4.969,14.442,5.234,4.584,88.826,13.334
5.194,15.35,4.773,4.357,86.704,12.793
5.162,15.459,5.081,4.413,87.776,12.947
4.853,14.258,5.144,4.548,88.131,12.434
5.042,14.68,4.849,4.572,91.286,13.305
4.981,14.917,4.864,4.344,92.919,13.049
5.12,15.586,4.906,4.442,91.709,13.014
4.843,14.931,5.035,4.517,86.738,12.84
5.073,15.12,5.029,4.592,92.558,13.138
5.185,14.966,4.868,4.663,89.625,12.383
4.885,14.573,4.926,4.347,93.488,12.349
4.789,15.408,5.207,4.298,87.446,13.016
5.096,14.37,5.07,4.667,94.01,12.387
4.908,15.362,4.862,4.631,87.835,12.938
4.927,15.487,5.042,4.356,92.024,12.494
5.209,15.055,5.166,4.541,90.36,12.566
4.814,14.519,5.047,4.623,91.971,12.75
5.002,15.022,5.047,4.313,94.168,12.497
4.756,15.718,4.832,4.707,87.07,12.938
5.248,15.127,5.248,4.448,92.569,13.171
4.945,15.435,4.989,4.28,92.862,12.308
5.201,15.204,5.209,4.442,89.325,12.688
4.831,14.741,5.227,4.541,91.008,12.457
4.879,14.534,4.899,4.38,87.117,13.181
4.925,14.559,5.018,4.706,88.837,12.212
5.116,14.806,4.92,4.576,88.554,12.56
4.785,15.714,5.158,4.441,94.307,12.09
4.798,15.733,4.832,4.466,90.858,12.285
4.854,14.65,4.818,4.672,88.469,13.005
5.08,15.539,5.122,4.706,90.742,12.904
5.047,14.32,4.938,4.299,86.631,12.825
4.857,15.592,5.042,4.558,87.055,12.577
4.921,15.457,5.048,4.315,90.044,12.19
4.953,15.19,5.211,4.658,91.991,12.208
5.087,15.501,5.029,4.7,90.427,12.337
4.796,14.992,4.762,4.377,89.888,12.386
5.048,15.302,5.065,4.406,90.752,12.581
4.818,15.727,5.012,4.673,87.908,12.666
5.029,14.807,5.094,4.439,94.128,12.07
4.753,14.939,5.104,4.361,93.597,12.446
4.931,14.92,4.901,4.559,87.895,13.162
4.85,14.616,5.005,4.412,90.155,12.694
4.823,14.335,4.771,4.432,88.176,12.83
5.09,15.709,4.96,4.363,87.47,13.264
4.926,15.521,5.04,4.377,92.947,12.44
5.028,15.377,5.207,4.438,89.896,12.609
4.863,15.021,4.968,4.387,90.89,12.862
5.14,14.957,4.825,4.421,91.126,12.948
5.086,15.538,5.152,4.512,87.055,13.211
5.246,14.5,5.091,4.316,90.097,12.347
5.033,14.834,4.867,4.343,90.069,13.115
5.138,15.115,5.04,4.326,93.875,12.734
5.238,15.729,5.044,4.443,90.133,12.351
5.071,15.348,4.752,4.626,93.151,13.159
5.046,15.0,4.878,4.518,91.653,13.226
4.984,14.99,5.199,4.53,90.383,12.701
4.869,15.012,4.803,4.597,93.579,13.335
4.877,14.943,5.132,4.493,87.077,12.358
4.933,15.183,5.033,4.449,87.935,12.859
5.016,14.943,4.899,4.49,89.159,13.325
4.972,15.033,5.09,4.585,91.742,13.238
5.241,14.35,4.861,4.682,86.736,12.481
4.889,14.693,4.861,4.602,88.994,12.896
5.03,14.782,5.121,4.603,90.82,12.966
4.801,15.218,4.953,4.302,94.366,13.304
4.904,15.237,4.776,4.627,86.405,13.283
5.24,15.683,4.776,4.594,93.628,12.46
4.777,14.372,4.944,4.693,91.519,12.758
5.011,15.176,4.97,4.708,93.215,12.099
5.074,14.55,5.172,4.651,89.097,12.127
5.229,14.355,5.033,4.32,91.452,12.26
5.019,15.18,4.85,4.382,90.403,12.695
5.031,15.061,5.195,4.708,90.855,12.69
4.986,14.382,5.146,4.633,92.502,12.696
5.192,15.107,4.828,4.585,93.044,12.359
5.013,14.66,4.883,4.439,92.122,12.989
4.996,14.917,5.093,4.53,92.209,13.306
4.93,15.086,4.79,4.413,93.348,13.291
5.144,15.195,4.802,4.358,89.239,12.251
5.045,14.593,5.121,4.408,90.545,12.284
